time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
17.3998,116.89,99.3047,17.293,0.000147525,-5.80E-05
17.556,116.908,99.3203,17.293,7.38E-05,-4.13E-05
17.7279,116.927,99.3371,17.293,3.69E-05,-3.04E-05
17.917,116.948,99.3554,17.293,1.84E-05,-2.28E-05
18.125,116.97,99.3753,17.293,9.22E-06,-1.69E-05
18.3351,116.995,99.3968,17.293,4.61E-06,-9.79E-06
18.5473,117.018,99.417,17.293,2.30E-06,-4.04E-06
18.7616,117.041,99.4371,17.293,1.15E-06,1.13E-08
18.9781,117.063,99.4571,17.293,5.76E-07,1.94E-06
19.1967,117.086,99.477,17.293,2.88E-07,3.56E-06
19.4174,117.109,99.4968,17.293,1.44E-07,5.47E-06
19.6404,117.131,99.5164,17.293,7.20E-08,6.76E-06
19.8657,117.153,99.5359,17.293,3.60E-08,7.62E-06
20.0932,117.175,99.5552,17.293,1.80E-08,8.24E-06
20.3229,117.197,99.5741,17.293,9.00E-09,8.70E-06
20.555,117.218,99.5924,17.293,4.50E-09,9.10E-06
20.7894,117.239,99.6103,17.293,2.25E-09,9.41E-06
21.0261,117.259,99.628,17.293,1.13E-09,9.77E-06
21.2652,117.279,99.6454,17.293,5.63E-10,1.00E-05
21.5067,117.299,99.6624,17.293,2.81E-10,1.03E-05
21.7506,117.32,99.6805,17.293,1.41E-10,1.05E-05
21.9969,117.34,99.698,17.293,7.03E-11,1.07E-05
22.2457,117.36,99.7155,17.293,3.52E-11,1.07E-05
22.497,117.38,99.7329,17.293,1.76E-11,1.08E-05
22.7508,117.4,99.7501,17.293,8.79E-12,1.09E-05
23.0071,117.42,99.7671,17.293,4.40E-12,1.09E-05
23.266,117.44,99.784,17.293,2.20E-12,1.08E-05
23.5275,117.459,99.8008,17.293,-8.30E-07,1.07E-05
23.7916,117.478,99.8173,17.293,5.50E-13,1.07E-05
24.0583,117.497,99.8336,17.293,2.75E-13,1.06E-05
24.3278,117.516,99.8498,17.293,1.37E-13,1.04E-05
24.5999,117.535,99.8657,17.293,6.87E-14,1.03E-05
24.8747,117.553,99.8815,17.293,3.43E-14,1.02E-05
25.1523,117.571,99.8972,17.293,1.72E-14,1.01E-05
25.4326,117.589,99.9128,17.293,8.59E-15,9.93E-06
25.7158,117.607,99.9283,17.293,4.29E-15,9.83E-06
26.0018,117.625,99.9436,17.293,2.15E-15,9.76E-06
26.2906,117.643,99.9586,17.293,1.07E-15,9.69E-06
26.5823,117.659,99.9717,17.293,5.82E-16,9.58E-06
26.877,117.674,99.9843,17.293,2.68E-16,9.49E-06
27.1746,117.688,99.9965,17.2929,1.35E-16,9.42E-06
27.4752,117.703,100.008,17.2929,6.55E-17,9.29E-06
27.7788,117.717,100.02,17.2929,3.42E-17,9.18E-06
28.0854,117.731,100.032,17.2929,1.63E-17,9.07E-06
28.3951,117.745,100.043,17.2929,8.34E-18,8.96E-06
28.7078,117.759,100.054,17.2929,1.95E-17,8.86E-06
29.0237,117.772,100.066,17.2929,2.12E-18,8.75E-06
29.3428,117.786,100.077,17.2929,1.42E-18,8.65E-06
29.6651,117.8,100.088,17.2929,-3.35E-20,8.54E-06
29.9905,117.813,100.099,17.2929,4.32E-20,8.43E-06
30.3193,117.827,100.11,17.2929,1.04E-18,8.36E-06
30.6513,117.838,100.119,17.2929,-3.84E-19,8.25E-06
30.9866,117.848,100.126,17.2929,-1.88E-19,8.17E-06
31.3253,117.857,100.134,17.2929,9.00E-19,8.06E-06
31.6674,117.867,100.141,17.2929,1.22E-20,7.95E-06
32.0129,117.877,100.148,17.2929,4.46E-19,7.85E-06
32.3619,117.888,100.157,17.2929,-1.04E-19,7.76E-06
32.7143,117.898,100.165,17.2929,1.67E-19,7.70E-06
33.0703,117.904,100.169,17.2929,3.12E-19,7.61E-06
33.4298,117.911,100.173,17.2929,-1.38E-18,7.51E-06
33.793,117.915,100.175,17.2929,4.80E-20,7.40E-06
34.1597,117.919,100.177,17.2929,-6.27E-20,7.29E-06
34.5302,117.924,100.179,17.2929,-5.90E-19,7.23E-06
34.9043,117.928,100.181,17.2929,-5.84E-21,7.12E-06
35.2822,117.932,100.183,17.2929,1.89E-19,7.02E-06
35.6638,117.936,100.184,17.2929,-9.56E-20,6.91E-06
36.0493,117.94,100.186,17.2929,4.93E-19,6.81E-06
36.4386,117.944,100.188,17.2929,1.75E-20,6.70E-06
36.8318,117.948,100.19,17.2929,1.58E-19,6.58E-06
37.229,117.952,100.191,17.2929,-1.57E-19,6.48E-06
37.6301,117.956,100.193,17.2929,-5.64E-19,6.39E-06
38.0352,117.959,100.195,17.2929,8.70E-20,6.29E-06
38.4444,117.963,100.196,17.2929,4.63E-20,6.20E-06
38.8577,117.967,100.198,17.2929,-1.38E-18,6.11E-06
39.2751,117.97,100.199,17.2929,-6.74E-20,6.02E-06
