®É¶¡ (sec),SN38 ,SN39 ,SN40 ,SN102 ,SN121 ,SN129 
0.141583,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.142824,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.144065,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.144892,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.146132,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.146959,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.148613,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.149441,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.151095,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.152749,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.153576,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.15523,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.156884,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.158539,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.160193,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.161847,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.163501,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.165155,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.166809,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.168464,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.170118,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.171772,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.173095,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.174419,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.175742,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.177065,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.178389,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.179712,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.181035,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.182359,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.183682,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.185006,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.186329,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.18699,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.188314,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.189637,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.19096,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.192284,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.193607,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.194269,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.195592,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.196585,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.197246,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.19857,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.199231,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.199893,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.201216,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.201878,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.203201,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.204525,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.205187,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.20651,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.207833,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.209156,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.21048,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.211803,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.213126,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.21445,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.215773,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.217097,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.21842,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.219743,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.221067,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.22239,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.223052,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.224375,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.225698,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.226757,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.227816,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.228874,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.229933,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.230992,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.23205,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.233109,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.234168,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.235226,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.236285,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.237344,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.238402,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.239461,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.24052,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.241578,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.242637,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.243696,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.244225,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.245284,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.245813,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.246872,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.247549,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.24782,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.248091,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.248362,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.248904,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.249176,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.249446,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.249474,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.249745,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250043,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250234,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250539,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250549,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250558,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250754,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250761,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250767,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250919,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.250925,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251046,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251053,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251186,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25119,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251194,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251199,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251284,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251287,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251291,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251366,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251369,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251372,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251445,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251449,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251453,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251541,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251544,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251622,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251626,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25163,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251724,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251729,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251832,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251836,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251841,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25194,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251945,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251949,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.251954,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25206,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252066,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252182,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252188,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252193,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252306,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252311,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252315,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252425,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252431,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252437,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252569,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252576,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252582,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252728,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252734,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252741,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252881,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252888,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.252894,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25303,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253038,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253188,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253196,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253204,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253386,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253395,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253615,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253627,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253893,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.253907,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.2542,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.254216,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.254537,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.254555,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.254908,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.254928,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.255122,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.255336,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25555,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.255785,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.25602,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.256256,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.256514,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.256799,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.257112,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.257426,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.257739,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.258083,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.258428,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.258772,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.259461,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.26015,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.260839,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.261528,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.262217,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.262906,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.263595,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.264284,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.264835,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.265386,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.265938,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.266489,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.26704,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.267591,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.268142,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.268693,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.269244,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.27019,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.271135,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.27208,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.273419,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.274757,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.276094,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.277432,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.278768,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.280105,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.28144,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.282384,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.283719,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.284662,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.285604,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.286547,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.287098,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.28804,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.288983,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.289534,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.290476,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.291027,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.291968,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.29252,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.293071,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.293622,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.294173,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.294724,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.295275,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.295827,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.296378,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.296929,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.29748,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.297756,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.298031,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.298307,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.298582,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.298858,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299134,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299409,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299547,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299685,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299836,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.299988,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.300155,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.300321,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.300655,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.300822,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.300988,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.301322,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.301489,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.301822,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.302155,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.302322,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.302656,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.302839,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.303206,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.303573,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.303939,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.304306,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.304673,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.30504,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.305407,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.305773,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.30614,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.306507,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.306874,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.307608,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.308341,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.309075,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.309808,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.310542,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.311276,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.312009,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.312743,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.313477,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.31421,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.314944,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.315677,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.316411,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.317145,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.317878,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
0.318612,42.6429,42.6429,42.6429,42.6429,42.6429,42.6429
