time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
28.4717,117.459,99.7739,17.9643,1.30E-17,0.000106929
28.8189,117.464,99.7762,17.9643,-3.01E-19,0.000105785
29.1696,117.469,99.7788,17.9642,1.94E-19,0.000104667
29.5238,117.474,99.7815,17.9642,3.37E-19,0.000103565
29.8816,117.48,99.7841,17.9642,-3.34E-19,0.000102455
30.2429,117.485,99.7867,17.9641,8.52E-19,0.000101362
30.6079,117.49,99.7893,17.9641,-1.35E-19,0.000100281
30.9765,117.495,99.7917,17.9641,-1.27E-18,9.92E-05
31.3487,117.501,99.7948,17.964,5.41E-20,9.82E-05
31.7247,117.506,99.7974,17.964,-3.25E-19,9.71E-05
32.1045,117.511,99.7999,17.9639,9.59E-19,9.61E-05
32.4881,117.516,99.8023,17.9639,-1.28E-18,9.51E-05
32.8755,117.521,99.8047,17.9639,-4.98E-19,9.41E-05
33.2668,117.525,99.807,17.9638,-2.16E-18,9.31E-05
33.6619,117.53,99.8093,17.9638,-2.05E-18,9.21E-05
34.0611,117.535,99.8115,17.9638,7.22E-19,9.11E-05
34.4642,117.539,99.8136,17.9637,1.11E-19,9.01E-05
34.8714,117.544,99.8157,17.9637,2.56E-18,8.92E-05
35.2826,117.548,99.8177,17.9637,3.00E-20,8.82E-05
35.6979,117.552,99.8197,17.9636,1.00E-18,8.72E-05
36.1174,117.557,99.8216,17.9636,-2.61E-18,8.63E-05
36.5411,117.561,99.8235,17.9635,-1.97E-19,8.54E-05
36.9691,117.565,99.8253,17.9635,7.46E-20,8.45E-05
