time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
27.4112,118.935,100.925,17.5631,2.22E-18,3.02E-05
27.7399,118.941,100.928,17.5631,1.03E-18,2.96E-05
28.0719,118.945,100.931,17.5631,4.34E-19,2.90E-05
28.4072,118.95,100.934,17.5631,2.18E-19,2.84E-05
28.7458,118.955,100.937,17.5631,2.33E-19,2.77E-05
29.0879,118.959,100.94,17.563,1.72E-18,2.72E-05
29.4333,118.964,100.942,17.563,-3.51E-19,2.65E-05
29.7822,118.968,100.945,17.563,2.14E-19,2.59E-05
30.1346,118.972,100.947,17.563,6.34E-19,2.53E-05
30.4906,118.977,100.95,17.563,-5.20E-19,2.47E-05
30.85,118.981,100.952,17.563,2.54E-20,2.41E-05
31.2131,118.985,100.955,17.563,5.14E-20,2.36E-05
31.5798,118.989,100.957,17.563,1.39E-19,2.32E-05
31.9502,118.992,100.959,17.563,4.43E-20,2.26E-05
